entity_id;history_property_name;history_date;history_change
4500465;Метки;7/16/24 10:04;Таск-трекер_Импорт_CSV -> Таск-трекер_Импорт_CSV
4500465;Метки;7/16/24 10:04;Таск-трекер_Импорт -> Таск-трекер_Импорт
4500465;Метки;7/16/24 10:04;Таск-трекер_Импорт -> Таск-трекер_Импорт_CSV
4500465;Метки;7/16/24 10:09;1.24.0 -> 1.24.0_bugs
4500465;Метки;7/16/24 10:09;1.24.0_bugs -> 1.24.0_bugs
4500465;Метки;7/16/24 10:09;1.24.0_bugs -> Таск-трекер_Импорт
4500465;Метки;7/16/24 10:09;1.24.0_bugs -> Таск-трекер_Импорт_CSV
4500465;Метки;7/16/24 10:09;1.24.0 -> Таск-трекер_Импорт
4500465;Метки;7/16/24 10:09;1.24.0 -> Таск-трекер_Импорт_CSV
4500465;Метки;7/16/24 10:09;Таск-трекер_Импорт -> 1.24.0_bugs
4500465;Метки;7/16/24 10:09;Таск-трекер_Импорт_CSV -> 1.24.0_bugs
4500465;Метки;7/16/24 10:09;Таск-трекер_Импорт_CSV -> Таск-трекер_Импорт
4500465;Метки;7/16/24 10:09;Таск-трекер_Импорт_CSV -> Таск-трекер_Импорт_CSV
4500465;Метки;7/16/24 10:09;Таск-трекер_Импорт -> Таск-трекер_Импорт
4500465;Метки;7/16/24 10:09;Таск-трекер_Импорт -> Таск-трекер_Импорт_CSV
4500482;Время решения 3ЛП ФАКТ;7/12/24 7:49;<empty> -> 2024-07-12 07:49:09.269679
4500482;Задача;7/11/24 9:03;
4500482;Связанные Задачи;7/11/24 9:03;<empty> -> isClonedBy
4500482;Связанные Задачи;7/11/24 9:03;<empty> -> PPTS-7807
4500482;Код системы обнаружения;7/11/24 9:03;<empty> -> 2064
4500482;Системы обнаружения;7/11/24 9:03;<empty> -> 2064 Таск-трекер
4500482;Исполнитель;7/11/24 9:03;
4500482;Исполнитель;7/11/24 9:03;<empty> -> user4071403@mail.com
4500482;Исполнитель;7/11/24 9:03;user4071403@mail.com -> user4109734@mail.com
4500482;Исполнитель;7/11/24 9:04;user4109734@mail.com -> user4104272@mail.com
4500482;Статус;7/11/24 12:44;created -> analysis
4500482;Статус;7/11/24 12:44;analysis -> fixing
4500482;Исполнитель;7/12/24 6:38;user4104272@mail.com -> user4108781@mail.com
4500482;Статус;7/12/24 6:59;fixing -> testing
4500482;Резолюция;7/12/24 7:49;<empty> -> Готово
4500482;Статус;7/12/24 7:49;testing -> closed
4500482;Метки;7/16/24 10:04;1.24.0 -> 1.24.0
4500482;Метки;7/16/24 10:04;1.24.0 -> 1.24.0_bugs
4500482;Метки;7/16/24 10:04;1.24.0 -> Таск-трекер_Импорт
4500482;Метки;7/16/24 10:04;1.24.0 -> Таск-трекер_Импорт_CSV
4500482;Метки;7/16/24 10:04;Таск-трекер_Импорт -> 1.24.0
4500482;Метки;7/16/24 10:04;Таск-трекер_Импорт -> 1.24.0_bugs
4500482;Метки;7/16/24 10:04;Таск-трекер_Импорт_CSV -> 1.24.0
4500482;Метки;7/16/24 10:04;Таск-трекер_Импорт_CSV -> 1.24.0_bugs
4500482;Метки;7/16/24 10:04;Таск-трекер_Импорт_CSV -> Таск-трекер_Импорт
4500482;Метки;7/16/24 10:04;Таск-трекер_Импорт_CSV -> Таск-трекер_Импорт_CSV
4500482;Метки;7/16/24 10:04;Таск-трекер_Импорт -> Таск-трекер_Импорт
4500482;Метки;7/16/24 10:04;Таск-трекер_Импорт -> Таск-трекер_Импорт_CSV
4500482;Метки;7/16/24 10:09;1.24.0 -> 1.24.0_bugs
4500482;Метки;7/16/24 10:09;1.24.0_bugs -> 1.24.0_bugs
4500482;Метки;7/16/24 10:09;1.24.0_bugs -> Таск-трекер_Импорт
4500482;Метки;7/16/24 10:09;1.24.0_bugs -> Таск-трекер_Импорт_CSV
4500482;Метки;7/16/24 10:09;1.24.0 -> Таск-трекер_Импорт
4500482;Метки;7/16/24 10:09;1.24.0 -> Таск-трекер_Импорт_CSV
4500482;Метки;7/16/24 10:09;Таск-трекер_Импорт -> 1.24.0_bugs
4500482;Метки;7/16/24 10:09;Таск-трекер_Импорт_CSV -> 1.24.0_bugs
4500482;Метки;7/16/24 10:09;Таск-трекер_Импорт_CSV -> Таск-трекер_Импорт
4500482;Метки;7/16/24 10:09;Таск-трекер_Импорт_CSV -> Таск-трекер_Импорт_CSV
4500482;Метки;7/16/24 10:09;Таск-трекер_Импорт -> Таск-трекер_Импорт
4500482;Метки;7/16/24 10:09;Таск-трекер_Импорт -> Таск-трекер_Импорт_CSV
4500739;Время решения 3ЛП ФАКТ;10/29/24 9:59;<empty> -> 2024-10-29 09:59:55.574572
4500739;Время решения (ФАКТ);10/29/24 9:59;<empty> -> 2024-10-29 09:59:55.574572
4500739;Задача;7/11/24 9:33;
4500739;Связанные Задачи;7/11/24 9:33;<empty> -> isClonedBy
4500739;Связанные Задачи;7/11/24 9:33;<empty> -> PPWI-5455
4500739;Связанные Задачи;7/11/24 9:42;
4500739;Владелец;7/11/24 9:42;user4098701@mail.com -> user4101516@mail.com
4500739;Исполнитель;7/11/24 9:42;user4104487@mail.com -> user4094440@mail.com
4500739;Код системы обнаружения;7/11/24 9:42;<empty> -> 2066
4500739;Название;7/11/24 9:42;][ПРОМ][BE] Имеется возможность скачать файл по ссылке пользователем с закрытым доступом к странице через спец.разрешения -> [ПРОМ][BE] Имеется возможность скачать файл по ссылке пользователем с закрытым доступом к странице через спец.разрешения
4500739;Системы обнаружения;7/11/24 9:42;<empty> -> 2066 Вики
4500739;Приоритет;7/11/24 9:43;low -> average
4500739;Спринт;7/11/24 9:43;<empty> -> Спринт 2024.3.1.NPP Shared Sprint
4500739;Название;7/11/24 9:44;[ПРОМ][BE] Имеется возможность скачать файл по ссылке пользователем с закрытым доступом к странице через спец.разрешения -> [ПРОМ][BE] Имеется возможность скачать файл по ссылке пользователем с закрытым доступом к странице 
4500739;Время привлечения 3ЛП;7/11/24 9:46;
4500739;Время решения (ПЛАН);7/11/24 9:46;
4500739;Время решения 3ЛП ПЛАН;7/11/24 9:46;
4500739;Время привлечения 4ЛП;7/11/24 9:46;
4500739;Исполнитель;7/11/24 10:14;
4500739;Связанные Задачи;7/11/24 10:27;<empty> -> isBlockedBy
4500739;Связанные Задачи;7/11/24 10:27;<empty> -> PPWI-5466
4500739;Связанные Задачи;7/11/24 10:27;
4500739;Статус;7/12/24 8:13;created -> analysis
4500739;Резолюция;7/12/24 8:13;<empty> -> Отклонено
4500739;Статус;7/12/24 8:13;analysis -> rejectedByThePerformer
4500739;Связанные Задачи;7/19/24 9:50;<empty> -> clones
4500739;Связанные Задачи;7/19/24 9:50;<empty> -> PPWI-5562
4500739;Связанные Задачи;7/19/24 9:56;
4500739;Время решения 4ЛП по договору;10/29/24 9:59;<empty> -> 2024-10-29T00:00:00+03:00
4500739;Статус;10/29/24 9:59;rejectedByThePerformer -> analysis
4500739;Статус;10/29/24 9:59;analysis -> fixing
4500739;Статус;10/29/24 9:59;fixing -> rejectedByThePerformer
4500739;Статус;10/29/24 9:59;rejectedByThePerformer -> analysis
4500739;Статус;10/29/24 9:59;analysis -> rejectedByThePerformer
4500739;Статус;10/29/24 9:59;rejectedByThePerformer -> closed
4501324;Время решения 3ЛП ФАКТ;7/12/24 8:15;<empty> -> 2024-07-12 08:15:53.929737
4501324;Задача;7/11/24 10:48;
4501324;Связанные Задачи;7/11/24 10:48;<empty> -> isClonedBy
4501324;Связанные Задачи;7/11/24 10:48;<empty> -> PPWI-5173
4501324;Код системы обнаружения;7/11/24 10:53;<empty> -> 2066
4501324;Системы обнаружения;7/11/24 10:53;<empty> -> 2066 Вики
4501324;Метки;7/11/24 10:54;<empty> -> FuncTest
4501324;Исполнитель;7/11/24 10:55;<empty> -> user4104487@mail.com
4501324;Приоритет;7/11/24 10:56;average -> critical
4501324;Связанные Задачи;7/11/24 11:32;<empty> -> isBlockedBy
4501324;Связанные Задачи;7/11/24 11:32;<empty> -> PPWI-5348
4501324;Исполнитель;7/11/24 14:46;user4104487@mail.com -> user4102743@mail.com
4501324;Статус;7/11/24 14:53;created -> analysis
4501324;Статус;7/12/24 8:15;analysis -> fixing
4501324;Статус;7/12/24 8:15;fixing -> testing
4501324;Резолюция;7/12/24 8:15;<empty> -> Готово
4501324;Статус;7/12/24 8:15;testing -> closed
4501324;Учет рабочего времени;7/16/24 8:46;"<empty> -> {""id"":1290218,""userLogin"":""user4102743@mail.com"",""spentDate"":""2024-07-15"",""spent"":10800,""description"":""""}"
4501324;Учет рабочего времени;7/16/24 16:00;"{""id"":1290218,""userLogin"":""user4102743@mail.com"",""spentDate"":""2024-07-15"",""spent"":10800,""description"":""""} -> {""id"":1290218,""userLogin"":""user4102743@mail.com"",""spentDate"":""2024-07-15"",""spent"":14400,""description"":""""}"
4501611;Время решения 3ЛП ФАКТ;7/23/24 7:39;<empty> -> 2024-07-23 07:39:27.937504
4501611;Задача;7/11/24 11:27;
4501611;Статус;7/15/24 7:31;created -> analysis
4501611;Метки;7/15/24 8:41;<empty> -> kd_PPIN-2024.3-01
4501611;Исполнитель;7/16/24 9:01;
4501611;Исполнитель;7/16/24 9:01;<empty> -> user4098426@mail.com
4501611;Спринт;7/18/24 8:08;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
4501611;Спринт;7/18/24 8:08;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4501611;Метки;7/23/24 7:39;
4501611;Статус;7/23/24 7:39;analysis -> fixing
4501611;Резолюция;7/23/24 7:39;<empty> -> Отменен инициатором
4501611;Статус;7/23/24 7:39;fixing -> rejectedByThePerformer
4501611;Статус;7/23/24 7:39;rejectedByThePerformer -> analysis
4501611;Статус;7/23/24 7:39;analysis -> rejectedByThePerformer
4501611;Статус;7/23/24 7:39;rejectedByThePerformer -> closed
4502284;Время решения 3ЛП ФАКТ;7/15/24 18:51;<empty> -> 2024-07-15 18:51:01.233329
4502284;Задача;7/11/24 12:41;
4502284;Связанные Задачи;7/11/24 12:41;<empty> -> isClonedBy
4502284;Связанные Задачи;7/11/24 12:41;<empty> -> PPTS-7788
4502284;Код системы обнаружения;7/11/24 12:44;<empty> -> 2064
4502284;Системы обнаружения;7/11/24 12:44;<empty> -> 2064 Таск-трекер
4502284;Приоритет;7/11/24 12:44;average -> low
4502284;Статус;7/12/24 7:37;created -> localization
4502284;Статус;7/12/24 7:37;localization -> fixing
4502284;Исполнитель;7/15/24 10:59;user4109531@mail.com -> user4083841@mail.com
4502284;Статус;7/15/24 18:50;fixing -> testing
4502284;Резолюция;7/15/24 18:51;<empty> -> Готово
4502284;Статус;7/15/24 18:51;testing -> closed
4502284;Метки;7/16/24 10:04;1.24.0 -> 1.24.0
4502284;Метки;7/16/24 10:04;1.24.0 -> 1.24.0_bugs
4502284;Метки;7/16/24 10:04;1.24.0 -> Таск-трекер_Вложения
4502284;Метки;7/16/24 10:04;Таск-трекер_Вложения -> 1.24.0
4502284;Метки;7/16/24 10:04;Таск-трекер_Вложения -> 1.24.0_bugs
4502284;Метки;7/16/24 10:04;Таск-трекер_Вложения -> Таск-трекер_Вложения
4502284;Метки;7/16/24 10:09;1.24.0 -> 1.24.0_bugs
4502284;Метки;7/16/24 10:09;1.24.0_bugs -> 1.24.0_bugs
4502284;Метки;7/16/24 10:09;1.24.0_bugs -> Таск-трекер_Вложения
4502284;Метки;7/16/24 10:09;1.24.0 -> Таск-трекер_Вложения
4502284;Метки;7/16/24 10:09;Таск-трекер_Вложения -> 1.24.0_bugs
4502284;Метки;7/16/24 10:09;Таск-трекер_Вложения -> Таск-трекер_Вложения
4502284;Метки;7/16/24 10:18;1.24.0_bugs -> 1.24.0_bugs
4502284;Метки;7/16/24 10:18;1.24.0_bugs -> PPTS-2024.2-07-hotfix-1
4502284;Метки;7/16/24 10:18;1.24.0_bugs -> Таск-трекер_Вложения
4502284;Метки;7/16/24 10:18;Таск-трекер_Вложения -> 1.24.0_bugs
4502284;Метки;7/16/24 10:18;Таск-трекер_Вложения -> PPTS-2024.2-07-hotfix-1
4502284;Метки;7/16/24 10:18;Таск-трекер_Вложения -> Таск-трекер_Вложения
4502284;Метки;7/16/24 10:52;1.24.0_bugs -> 1.24.0
4502284;Метки;7/16/24 10:52;1.24.0_bugs -> 1.24.0_bugs
4502284;Метки;7/16/24 10:52;1.24.0_bugs -> PPTS-2024.2-07-hotfix-1
4502284;Метки;7/16/24 10:52;1.24.0_bugs -> Таск-трекер_Вложения
4502284;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> 1.24.0
4502284;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> 1.24.0_bugs
4502284;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> PPTS-2024.2-07-hotfix-1
4502284;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> Таск-трекер_Вложения
4502284;Метки;7/16/24 10:52;Таск-трекер_Вложения -> 1.24.0
4502284;Метки;7/16/24 10:52;Таск-трекер_Вложения -> 1.24.0_bugs
4502284;Метки;7/16/24 10:52;Таск-трекер_Вложения -> PPTS-2024.2-07-hotfix-1
4502284;Метки;7/16/24 10:52;Таск-трекер_Вложения -> Таск-трекер_Вложения
4502897;Время решения 3ЛП ФАКТ;7/15/24 13:22;<empty> -> 2024-07-15 13:22:31.130639
4502897;Задача;7/11/24 13:53;
4502897;Связанные Задачи;7/11/24 13:53;<empty> -> isClonedBy
4502897;Связанные Задачи;7/11/24 13:53;<empty> -> PPTS-7797
4502897;Код системы обнаружения;7/11/24 13:53;<empty> -> 2064
4502897;Название;7/11/24 13:53;[FE] Вложения. Открывается файл в отдельной вкладке при вызове overflow меню, если файл открытие в отдельной вкладке браузера -> [FE] Вложения. Открывается файл в отдельной вкладке при вызове overflow меню, если файл имеет формат поддрживающийся для открытия в отедльной вкладке
4502897;Системы обнаружения;7/11/24 13:53;<empty> -> 2064 Таск-трекер
4502897;Название;7/11/24 13:54;[FE] Вложения. Открывается файл в отдельной вкладке при вызове overflow меню, если файл имеет формат поддрживающийся для открытия в отедльной вкладке -> [FE] Вложения. Открывается файл в отдельной вкладке при вызове overflow меню, если файл имеет формат поддерживающийся для открытия в отдельной вкладке
4502897;Приоритет;7/11/24 13:59;average -> high
4502897;Приоритет;7/11/24 13:59;high -> average
4502897;Вложения;7/11/24 14:03;<empty> -> bandicam 2024-07-11 17-03-23-452.mp4
4502897;Связанные Задачи;7/11/24 14:32;<empty> -> clones
4502897;Связанные Задачи;7/11/24 14:32;<empty> -> PPTS-7813
4502897;Статус;7/12/24 7:37;created -> localization
4502897;Статус;7/12/24 7:37;localization -> fixing
4502897;Исполнитель;7/15/24 10:59;user4109531@mail.com -> user4083841@mail.com
4502897;Статус;7/15/24 13:22;fixing -> testing
4502897;Резолюция;7/15/24 13:22;<empty> -> Готово
4502897;Статус;7/15/24 13:22;testing -> closed
4502897;Метки;7/16/24 10:04;1.24.0 -> 1.24.0
4502897;Метки;7/16/24 10:04;1.24.0 -> 1.24.0_bugs
4502897;Метки;7/16/24 10:04;1.24.0 -> Таск-трекер_Вложения
4502897;Метки;7/16/24 10:04;Таск-трекер_Вложения -> 1.24.0
4502897;Метки;7/16/24 10:04;Таск-трекер_Вложения -> 1.24.0_bugs
4502897;Метки;7/16/24 10:04;Таск-трекер_Вложения -> Таск-трекер_Вложения
4502897;Метки;7/16/24 10:09;1.24.0 -> 1.24.0_bugs
4502897;Метки;7/16/24 10:09;1.24.0_bugs -> 1.24.0_bugs
4502897;Метки;7/16/24 10:09;1.24.0_bugs -> Таск-трекер_Вложения
4502897;Метки;7/16/24 10:09;1.24.0 -> Таск-трекер_Вложения
4502897;Метки;7/16/24 10:09;Таск-трекер_Вложения -> 1.24.0_bugs
4502897;Метки;7/16/24 10:09;Таск-трекер_Вложения -> Таск-трекер_Вложения
4502897;Метки;7/16/24 10:18;1.24.0_bugs -> 1.24.0_bugs
4502897;Метки;7/16/24 10:18;1.24.0_bugs -> PPTS-2024.2-07-hotfix-1
4502897;Метки;7/16/24 10:18;1.24.0_bugs -> Таск-трекер_Вложения
4502897;Метки;7/16/24 10:18;Таск-трекер_Вложения -> 1.24.0_bugs
4502897;Метки;7/16/24 10:18;Таск-трекер_Вложения -> PPTS-2024.2-07-hotfix-1
4502897;Метки;7/16/24 10:18;Таск-трекер_Вложения -> Таск-трекер_Вложения
4502897;Метки;7/16/24 10:52;1.24.0_bugs -> 1.24.0
4502897;Метки;7/16/24 10:52;1.24.0_bugs -> 1.24.0_bugs
4502897;Метки;7/16/24 10:52;1.24.0_bugs -> PPTS-2024.2-07-hotfix-1
4502897;Метки;7/16/24 10:52;1.24.0_bugs -> Таск-трекер_Вложения
4502897;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> 1.24.0
4502897;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> 1.24.0_bugs
4502897;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> PPTS-2024.2-07-hotfix-1
4502897;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> Таск-трекер_Вложения
4502897;Метки;7/16/24 10:52;Таск-трекер_Вложения -> 1.24.0
4502897;Метки;7/16/24 10:52;Таск-трекер_Вложения -> 1.24.0_bugs
4502897;Метки;7/16/24 10:52;Таск-трекер_Вложения -> PPTS-2024.2-07-hotfix-1
4502897;Метки;7/16/24 10:52;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503193;Время решения 3ЛП ФАКТ;7/15/24 13:11;<empty> -> 2024-07-15 13:11:50.815415
4503193;Задача;7/11/24 14:32;
4503193;Связанные Задачи;7/11/24 14:32;<empty> -> isClonedBy
4503193;Связанные Задачи;7/11/24 14:32;<empty> -> PPTS-7812
4503193;Код системы обнаружения;7/11/24 14:33;<empty> -> 2064
4503193;Системы обнаружения;7/11/24 14:33;<empty> -> 2064 Таск-трекер
4503193;Вложения;7/11/24 14:35;<empty> -> Screenshot_30.jpg
4503193;Метки;7/11/24 14:35;1.24.0 -> 1.24.0
4503193;Метки;7/11/24 14:35;1.24.0 -> ui/ux_PPTS-2024.2-06
4503193;Метки;7/11/24 14:35;1.24.0 -> Таск-трекер_Вложения
4503193;Метки;7/11/24 14:35;Таск-трекер_Вложения -> 1.24.0
4503193;Метки;7/11/24 14:35;Таск-трекер_Вложения -> ui/ux_PPTS-2024.2-06
4503193;Метки;7/11/24 14:35;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503193;Связанные Задачи;7/11/24 14:37;<empty> -> clones
4503193;Связанные Задачи;7/11/24 14:37;<empty> -> PPTS-7814
4503193;Статус;7/12/24 7:51;created -> localization
4503193;Статус;7/12/24 7:51;localization -> fixing
4503193;Исполнитель;7/15/24 10:59;user4109531@mail.com -> user4083841@mail.com
4503193;Статус;7/15/24 13:11;fixing -> testing
4503193;Резолюция;7/15/24 13:11;<empty> -> Готово
4503193;Статус;7/15/24 13:11;testing -> closed
4503193;Метки;7/16/24 10:04;1.24.0 -> 1.24.0
4503193;Метки;7/16/24 10:04;1.24.0 -> 1.24.0_bugs
4503193;Метки;7/16/24 10:04;1.24.0 -> ui/ux_PPTS-2024.2-06
4503193;Метки;7/16/24 10:04;1.24.0 -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:04;ui/ux_PPTS-2024.2-06 -> 1.24.0
4503193;Метки;7/16/24 10:04;ui/ux_PPTS-2024.2-06 -> 1.24.0_bugs
4503193;Метки;7/16/24 10:04;ui/ux_PPTS-2024.2-06 -> ui/ux_PPTS-2024.2-06
4503193;Метки;7/16/24 10:04;ui/ux_PPTS-2024.2-06 -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:04;Таск-трекер_Вложения -> 1.24.0
4503193;Метки;7/16/24 10:04;Таск-трекер_Вложения -> 1.24.0_bugs
4503193;Метки;7/16/24 10:04;Таск-трекер_Вложения -> ui/ux_PPTS-2024.2-06
4503193;Метки;7/16/24 10:04;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:09;1.24.0 -> 1.24.0_bugs
4503193;Метки;7/16/24 10:09;1.24.0_bugs -> 1.24.0_bugs
4503193;Метки;7/16/24 10:09;1.24.0_bugs -> ui/ux_PPTS-2024.2-06
4503193;Метки;7/16/24 10:09;1.24.0_bugs -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:09;1.24.0 -> ui/ux_PPTS-2024.2-06
4503193;Метки;7/16/24 10:09;1.24.0 -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:09;ui/ux_PPTS-2024.2-06 -> 1.24.0_bugs
4503193;Метки;7/16/24 10:09;ui/ux_PPTS-2024.2-06 -> ui/ux_PPTS-2024.2-06
4503193;Метки;7/16/24 10:09;ui/ux_PPTS-2024.2-06 -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:09;Таск-трекер_Вложения -> 1.24.0_bugs
4503193;Метки;7/16/24 10:09;Таск-трекер_Вложения -> ui/ux_PPTS-2024.2-06
4503193;Метки;7/16/24 10:09;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:17;1.24.0_bugs -> 1.24.0_bugs
4503193;Метки;7/16/24 10:17;1.24.0_bugs -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:17;ui/ux_PPTS-2024.2-06 -> 1.24.0_bugs
4503193;Метки;7/16/24 10:17;ui/ux_PPTS-2024.2-06 -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:17;Таск-трекер_Вложения -> 1.24.0_bugs
4503193;Метки;7/16/24 10:17;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:17;1.24.0_bugs -> 1.24.0_bugs
4503193;Метки;7/16/24 10:17;1.24.0_bugs -> PPTS-2024.2-07-hotfix-1
4503193;Метки;7/16/24 10:17;1.24.0_bugs -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:17;Таск-трекер_Вложения -> 1.24.0_bugs
4503193;Метки;7/16/24 10:17;Таск-трекер_Вложения -> PPTS-2024.2-07-hotfix-1
4503193;Метки;7/16/24 10:17;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:52;1.24.0_bugs -> 1.24.0
4503193;Метки;7/16/24 10:52;1.24.0_bugs -> 1.24.0_bugs
4503193;Метки;7/16/24 10:52;1.24.0_bugs -> PPTS-2024.2-07-hotfix-1
4503193;Метки;7/16/24 10:52;1.24.0_bugs -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> 1.24.0
4503193;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> 1.24.0_bugs
4503193;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> PPTS-2024.2-07-hotfix-1
4503193;Метки;7/16/24 10:52;PPTS-2024.2-07-hotfix-1 -> Таск-трекер_Вложения
4503193;Метки;7/16/24 10:52;Таск-трекер_Вложения -> 1.24.0
4503193;Метки;7/16/24 10:52;Таск-трекер_Вложения -> 1.24.0_bugs
4503193;Метки;7/16/24 10:52;Таск-трекер_Вложения -> PPTS-2024.2-07-hotfix-1
4503193;Метки;7/16/24 10:52;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503226;Время решения 3ЛП ФАКТ;7/16/24 5:46;<empty> -> 2024-07-16 05:46:41.412316
4503226;Задача;7/11/24 14:37;
4503226;Связанные Задачи;7/11/24 14:37;<empty> -> isClonedBy
4503226;Связанные Задачи;7/11/24 14:37;<empty> -> PPTS-7813
4503226;Код системы обнаружения;7/11/24 14:45;<empty> -> 2064
4503226;Системы обнаружения;7/11/24 14:45;<empty> -> 2064 Таск-трекер
4503226;Вложения;7/11/24 14:46;<empty> -> image.png
4503226;Приоритет;7/11/24 14:46;average -> low
4503226;Связанные Задачи;7/11/24 14:47;<empty> -> clones
4503226;Связанные Задачи;7/11/24 14:47;<empty> -> PPTS-7815
4503226;Метки;7/15/24 6:58;1.24.0 -> 1.24.0
4503226;Метки;7/15/24 6:58;1.24.0 -> Таск-трекер_Вложения
4503226;Метки;7/15/24 6:58;ui/ux_PPTS-2024.2-06 -> 1.24.0
4503226;Метки;7/15/24 6:58;ui/ux_PPTS-2024.2-06 -> Таск-трекер_Вложения
4503226;Метки;7/15/24 6:58;Таск-трекер_Вложения -> 1.24.0
4503226;Метки;7/15/24 6:58;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503226;Метки;7/15/24 6:58;1.24.0 -> 1.24.0
4503226;Метки;7/15/24 6:58;1.24.0 -> ui/ux_PPTS-2024.2-07
4503226;Метки;7/15/24 6:58;1.24.0 -> Таск-трекер_Вложения
4503226;Метки;7/15/24 6:58;Таск-трекер_Вложения -> 1.24.0
4503226;Метки;7/15/24 6:58;Таск-трекер_Вложения -> ui/ux_PPTS-2024.2-07
4503226;Метки;7/15/24 6:58;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503226;Исполнитель;7/16/24 5:46;user4109531@mail.com -> user4083841@mail.com
4503226;Статус;7/16/24 5:46;created -> analysis
4503226;Резолюция;7/16/24 5:46;<empty> -> Отменен инициатором
4503226;Статус;7/16/24 5:46;analysis -> rejectedByThePerformer
4503226;Статус;7/16/24 5:46;rejectedByThePerformer -> closed
4503226;Метки;7/16/24 10:04;1.24.0 -> 1.24.0
4503226;Метки;7/16/24 10:04;1.24.0 -> 1.24.0_bugs
4503226;Метки;7/16/24 10:04;1.24.0 -> ui/ux_PPTS-2024.2-07
4503226;Метки;7/16/24 10:04;1.24.0 -> Таск-трекер_Вложения
4503226;Метки;7/16/24 10:04;ui/ux_PPTS-2024.2-07 -> 1.24.0
4503226;Метки;7/16/24 10:04;ui/ux_PPTS-2024.2-07 -> 1.24.0_bugs
4503226;Метки;7/16/24 10:04;ui/ux_PPTS-2024.2-07 -> ui/ux_PPTS-2024.2-07
4503226;Метки;7/16/24 10:04;ui/ux_PPTS-2024.2-07 -> Таск-трекер_Вложения
4503226;Метки;7/16/24 10:04;Таск-трекер_Вложения -> 1.24.0
4503226;Метки;7/16/24 10:04;Таск-трекер_Вложения -> 1.24.0_bugs
4503226;Метки;7/16/24 10:04;Таск-трекер_Вложения -> ui/ux_PPTS-2024.2-07
4503226;Метки;7/16/24 10:04;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503226;Метки;7/16/24 10:09;1.24.0 -> 1.24.0_bugs
4503226;Метки;7/16/24 10:09;1.24.0_bugs -> 1.24.0_bugs
4503226;Метки;7/16/24 10:09;1.24.0_bugs -> ui/ux_PPTS-2024.2-07
4503226;Метки;7/16/24 10:09;1.24.0_bugs -> Таск-трекер_Вложения
4503226;Метки;7/16/24 10:09;1.24.0 -> ui/ux_PPTS-2024.2-07
4503226;Метки;7/16/24 10:09;1.24.0 -> Таск-трекер_Вложения
4503226;Метки;7/16/24 10:09;ui/ux_PPTS-2024.2-07 -> 1.24.0_bugs
4503226;Метки;7/16/24 10:09;ui/ux_PPTS-2024.2-07 -> ui/ux_PPTS-2024.2-07
4503226;Метки;7/16/24 10:09;ui/ux_PPTS-2024.2-07 -> Таск-трекер_Вложения
4503226;Метки;7/16/24 10:09;Таск-трекер_Вложения -> 1.24.0_bugs
4503226;Метки;7/16/24 10:09;Таск-трекер_Вложения -> ui/ux_PPTS-2024.2-07
4503226;Метки;7/16/24 10:09;Таск-трекер_Вложения -> Таск-трекер_Вложения
4503226;Метки;7/16/24 10:23;1.24.0_bugs -> 1.24.0_bugs
4503226;Метки;7/16/24 10:23;1.24.0_bugs -> Таск-трекер_Вложения
4503226;Метки;7/16/24 10:23;ui/ux_PPTS-2024.2-07 -> 1.24.0_bugs
